B00, 100
B15, Trade, 86017.904, 102, B15, S00, 1
B15, Trade, 86030.865, 105, B15, S00, 1
B15, Trade, 86035.808, 108, B15, S16, 1
B15, Trade, 86046.385, 105, S18, B15, 1
B15, Trade, 86069.808, 109, S08, B15, 1
B15, Trade, 86075.519, 113, S12, B15, 1
B15, Trade, 86100.519, 112, B15, S15, 1
B15, Trade, 86110.269, 108, S08, B15, 1
B15, Trade, 86119.731, 102, B15, S17, 1
B15, Trade, 86131.500, 107, B15, S22, 1
B15, Trade, 86142.365, 110, B15, S04, 1
B15, Trade, 86147.019, 105, B15, S17, 1
B15, Trade, 86168.423, 107, S23, B15, 1
B15, Trade, 86183.365, 112, B15, S19, 1
B15, Trade, 86186.904, 106, B15, S01, 1
B15, Trade, 86197.019, 104, B15, S15, 1
B15, Trade, 86219.058, 97, B15, S11, 1
B15, Trade, 86225.769, 104, S12, B15, 1
B15, Trade, 86252.712, 113, B15, S06, 1
B15, Trade, 86262.462, 102, S09, B15, 1
B15, Trade, 86273.750, 107, B15, S17, 1
B15, Trade, 86291.173, 107, S07, B15, 1
B15, Trade, 86299.173, 101, B15, S15, 1
B15, Trade, 86314.269, 103, B15, S02, 1
B15, Trade, 86325.288, 108, S20, B15, 1
B15, Trade, 86332.538, 105, S16, B15, 1
B15, Trade, 86337.077, 111, P01, B15, 1
B15, Trade, 86350.596, 99, B15, S18, 1
B15, Trade, 86360.827, 107, B15, S18, 1
B15, Trade, 86374.173, 114, S18, B15, 1
B15, Trade, 86383.442, 106, B15, S19, 1
B15, Trade, 86393.596, 112, B15, S10, 1
B16, 100
B16, Trade, 85045.019, 111, P00, B16, 1
B16, Trade, 85064.231, 106, B16, S07, 1
B16, Trade, 85085.558, 106, S01, B16, 1
B16, Trade, 85101.212, 105, B16, S17, 1
B16, Trade, 85108.442, 108, S13, B16, 1
B16, Trade, 85123.654, 112, P00, B16, 1
B16, Trade, 85138.096, 102, B16, S00, 1
B16, Trade, 85144.462, 103, B16, S20, 1
B16, Trade, 85162.923, 100, S15, B16, 1
B16, Trade, 85169.404, 105, S18, B16, 1
B16, Trade, 85180.192, 105, S22, B16, 1
B16, Trade, 85191.365, 101, B16, S03, 1
B16, Trade, 85209.423, 106, S06, B16, 1
B16, Trade, 85217.885, 111, S12, B16, 1
B16, Trade, 85232.135, 102, B16, S06, 1
B16, Trade, 85237.019, 109, S20, B16, 1
B16, Trade, 85264.519, 101, B16, S15, 1
B16, Trade, 85277.712, 113, P00, B16, 1
B16, Trade, 85284.846, 104, S09, B16, 1
B16, Trade, 85302.135, 104, B16, S15, 1
B16, Trade, 85313.346, 101, B16, S09, 1
B16, Trade, 85320.269, 108, S05, B16, 1
B16, Trade, 85334.942, 96, B16, S22, 1
B16, Trade, 85342.596, 101, S12, B16, 1
B16, Trade, 85378.192, 96, B16, S13, 1
B16, Trade, 85381.750, 104, S00, B16, 1
B16, Trade, 85394.250, 103, B16, S24, 1
B16, Trade, 85402.231, 111, P00, B16, 1
B16, Trade, 85414.788, 102, B16, S06, 1
B16, Trade, 85425.019, 105, S17, B16, 1
B16, Trade, 85444.096, 106, B16, S16, 1
B16, Trade, 85451.865, 102, B16, S20, 1
B16, Trade, 85468.692, 99, B16, S18, 1
B16, Trade, 85476.000, 103, S09, B16, 1
B16, Trade, 85492.692, 103, B16, S07, 1
B16, Trade, 85503.596, 100, B16, S04, 1
B16, Trade, 85506.192, 104, S19, B16, 1
B16, Trade, 85523.231, 100, B16, S09, 1
B16, Trade, 85529.596, 102, B16, S03, 1
B16, Trade, 85547.500, 102, S10, B16, 1
B16, Trade, 85558.750, 106, S05, B16, 1
B16, Trade, 85567.346, 103, B16, S21, 1
B16, Trade, 85574.462, 106, S08, B16, 1
B16, Trade, 85586.846, 110, S05, B16, 1
B16, Trade, 85611.500, 105, S16, B16, 1
B16, Trade, 85620.673, 103, B16, S05, 1
B16, Trade, 85638.000, 98, B16, S15, 1
B16, Trade, 85658.231, 100, S08, B16, 1
B16, Trade, 85666.558, 107, P00, B16, 1
B16, Trade, 85686.615, 105, S02, B16, 1
B16, Trade, 85706.731, 110, S24, B16, 1
B16, Trade, 85733.288, 98, B16, S16, 1
B16, Trade, 85734.154, 101, P00, B16, 1
B16, Trade, 85746.904, 104, S14, B16, 1
B16, Trade, 85768.192, 104, B16, S10, 1
B16, Trade, 85783.596, 107, S13, B16, 1
B16, Trade, 85809.077, 102, B16, S02, 1
B16, Trade, 85812.212, 105, B16, S15, 1
B16, Trade, 85839.750, 109, P00, B16, 1
B16, Trade, 85852.865, 107, B16, S10, 1
B16, Trade, 85866.519, 107, S05, B16, 1
B16, Trade, 85882.769, 108, B16, S01, 1
B16, Trade, 85890.404, 109, B16, S00, 1
B16, Trade, 85914.346, 105, S08, B16, 1
B16, Trade, 85940.365, 107, B16, S03, 1
B16, Trade, 85957.365, 104, B16, S13, 1
B16, Trade, 85961.769, 106, S00, B16, 1
B16, Trade, 85973.038, 105, S21, B16, 1
B16, Trade, 85983.788, 103, B16, S00, 1
B16, Trade, 85997.173, 108, P00, B16, 1
B16, Trade, 86012.058, 101, B16, S04, 1
B16, Trade, 86029.865, 107, S01, B16, 1
B16, Trade, 86034.942, 107, S12, B16, 1
B16, Trade, 86061.212, 106, S05, B16, 1
B16, Trade, 86075.712, 107, B16, S00, 1
B16, Trade, 86092.538, 106, S02, B16, 1
B16, Trade, 86102.385, 105, B16, S04, 1
B16, Trade, 86111.577, 104, B16, S19, 1
B16, Trade, 86121.019, 112, S06, B16, 1
B16, Trade, 86133.096, 106, B16, S00, 1
B16, Trade, 86147.615, 107, S08, B16, 1
B16, Trade, 86159.462, 109, S21, B16, 1
B16, Trade, 86169.923, 107, S14, B16, 1
B16, Trade, 86192.346, 109, S06, B16, 1
B16, Trade, 86194.231, 108, S20, B16, 1
B16, Trade, 86208.788, 103, B16, S01, 1
B16, Trade, 86224.135, 100, B16, S00, 1
B16, Trade, 86234.538, 102, B16, S20, 1
B16, Trade, 86247.058, 105, S05, B16, 1
B16, Trade, 86253.558, 111, B16, S00, 1
B16, Trade, 86264.173, 105, S01, B16, 1
B16, Trade, 86276.538, 104, B16, S04, 1
B16, Trade, 86283.865, 109, B16, S22, 1
B16, Trade, 86292.462, 102, B16, S20, 1
B16, Trade, 86306.750, 114, B16, S08, 1
B16, Trade, 86325.596, 109, P00, B16, 1
B16, Trade, 86344.462, 106, B16, S14, 1
B16, Trade, 86358.750, 105, B16, S02, 1
B16, Trade, 86367.712, 108, B16, S03, 1
B16, Trade, 86386.077, 113, S17, B16, 1
B17, 100
B17, Trade, 84926.808, 110, P00, B17, 1
B17, Trade, 84945.346, 112, S05, B17, 1
B17, Trade, 84958.712, 106, S07, B17, 1
B17, Trade, 84980.481, 110, S05, B17, 1
B17, Trade, 85029.654, 104, B17, S04, 1
B17, Trade, 85033.212, 114, S08, B17, 1
B17, Trade, 85041.077, 111, B17, S22, 1
B17, Trade, 85044.942, 105, B17, S13, 1
B17, Trade, 85060.846, 106, B17, S12, 1
B17, Trade, 85072.558, 109, S18, B17, 1
B17, Trade, 85090.500, 106, S08, B17, 1
B17, Trade, 85108.058, 108, S24, B17, 1
B17, Trade, 85122.385, 113, B17, S04, 1
B17, Trade, 85129.077, 102, B17, S23, 1
B17, Trade, 85147.904, 109, S24, B17, 1
B17, Trade, 85154.615, 112, S09, B17, 1
B17, Trade, 85175.885, 103, B17, S13, 1
B17, Trade, 85190.538, 106, B17, S16, 1
B17, Trade, 85192.962, 108, P01, B17, 1
B17, Trade, 85202.308, 103, S12, B17, 1
B17, Trade, 85217.808, 105, B17, S02, 1
B17, Trade, 85225.365, 105, S24, B17, 1
B17, Trade, 85241.231, 109, S10, B17, 1
B17, Trade, 85246.404, 107, S24, B17, 1
B17, Trade, 85264.058, 104, S05, B17, 1
B17, Trade, 85282.346, 105, S14, B17, 1
B17, Trade, 85286.077, 104, S02, B17, 1
B17, Trade, 85307.269, 109, B17, S07, 1
B17, Trade, 85324.712, 107, B17, S19, 1
B17, Trade, 85356.288, 100, B17, S13, 1
B17, Trade, 85359.731, 112, S17, B17, 1
B17, Trade, 85401.673, 111, S10, B17, 1
B17, Trade, 85413.942, 102, B17, S19, 1
B17, Trade, 85415.846, 107, S04, B17, 1
B17, Trade, 85435.212, 111, S18, B17, 1
B17, Trade, 85446.519, 103, B17, S24, 1
B17, Trade, 85465.154, 107, S19, B17, 1
B17, Trade, 85476.192, 99, S00, B17, 1
B17, Trade, 85502.308, 102, B17, S20, 1
B17, Trade, 85503.827, 101, S08, B17, 1
B17, Trade, 85530.327, 99, B17, S01, 1
B17, Trade, 85544.154, 106, S18, B17, 1
B17, Trade, 85560.712, 107, S03, B17, 1
B17, Trade, 85572.962, 103, B17, S21, 1
B17, Trade, 85577.442, 103, S04, B17, 1
B17, Trade, 85594.692, 106, S04, B17, 1
B17, Trade, 85624.135, 94, B17, S19, 1
B17, Trade, 85633.192, 98, S22, B17, 1
B17, Trade, 85642.808, 97, B17, S07, 1
B17, Trade, 85655.231, 95, B17, S13, 1
B17, Trade, 85694.942, 110, S11, B17, 1
B17, Trade, 85717.000, 100, B17, S00, 1
B17, Trade, 85729.019, 100, B17, S17, 1
B17, Trade, 85731.077, 101, S07, B17, 1
B17, Trade, 85751.212, 101, B17, S15, 1
B17, Trade, 85761.923, 107, B17, S11, 1
B17, Trade, 85777.942, 103, B17, S15, 1
B17, Trade, 85791.250, 109, S07, B17, 1
B17, Trade, 85804.692, 103, B17, S00, 1
B17, Trade, 85821.346, 106, S13, B17, 1
B17, Trade, 85832.000, 107, S01, B17, 1
B17, Trade, 85851.058, 109, S03, B17, 1
B17, Trade, 85856.808, 105, B17, S02, 1
B17, Trade, 85873.423, 97, B17, S22, 1
B17, Trade, 85882.654, 108, B17, S00, 1
B17, Trade, 85884.538, 110, S20, B17, 1
B17, Trade, 85901.327, 96, B17, S06, 1
B17, Trade, 85912.596, 100, B17, S10, 1
B17, Trade, 85918.462, 106, S20, B17, 1
B17, Trade, 85950.731, 108, P00, B17, 1
B17, Trade, 85970.212, 108, B17, S10, 1
B17, Trade, 85986.346, 101, S08, B17, 1
B17, Trade, 85998.462, 102, B17, S05, 1
B17, Trade, 86007.750, 103, S12, B17, 1
B17, Trade, 86039.115, 105, B17, S17, 1
B17, Trade, 86043.904, 105, S10, B17, 1
B17, Trade, 86055.827, 105, S14, B17, 1
B17, Trade, 86078.846, 108, S14, B17, 1
B17, Trade, 86084.385, 108, P00, B17, 1
B17, Trade, 86096.904, 105, B17, S10, 1
B17, Trade, 86114.885, 107, B17, S01, 1
B17, Trade, 86131.385, 108, S12, B17, 1
B17, Trade, 86145.115, 110, S14, B17, 1
B17, Trade, 86163.962, 108, S05, B17, 1
B17, Trade, 86180.558, 111, B17, S00, 1
B17, Trade, 86194.942, 109, S19, B17, 1
B17, Trade, 86206.385, 103, S01, B17, 1
B17, Trade, 86219.673, 97, B17, S22, 1
B17, Trade, 86247.250, 99, B17, S20, 1
B17, Trade, 86259.212, 98, B17, S07, 1
B17, Trade, 86278.673, 104, B17, S10, 1
B17, Trade, 86283.635, 105, B17, S17, 1
B17, Trade, 86288.731, 110, S11, B17, 1
B17, Trade, 86306.365, 109, B17, S22, 1
B17, Trade, 86309.654, 98, B17, S19, 1
B17, Trade, 86336.077, 112, S18, B17, 1
B17, Trade, 86361.596, 106, B17, S09, 1
B17, Trade, 86367.481, 109, B17, S04, 1
B17, Trade, 86370.288, 105, B17, S05, 1
B17, Trade, 86388.462, 116, B17, S24, 1
B18, 100
B18, Trade, 84248.308, 108, S17, B18, 1
B18, Trade, 84254.173, 111, S19, B18, 1
B18, Trade, 84307.269, 103, B18, S08, 1
B18, Trade, 84317.442, 106, S20, B18, 1
B18, Trade, 84328.423, 108, B18, S10, 1
B18, Trade, 84372.596, 105, B18, S07, 1
B18, Trade, 84380.250, 103, B18, S22, 1
B18, Trade, 84399.731, 105, S01, B18, 1
B18, Trade, 84455.212, 102, S11, B18, 1
B18, Trade, 84461.673, 112, S00, B18, 1
B18, Trade, 84477.538, 110, S19, B18, 1
B18, Trade, 84491.923, 109, S03, B18, 1
B18, Trade, 84573.442, 106, S12, B18, 1
B18, Trade, 84573.558, 109, P00, B18, 1
B18, Trade, 84612.173, 110, S12, B18, 1
B18, Trade, 84624.173, 107, B18, S16, 1
B18, Trade, 84657.192, 106, S05, B18, 1
B18, Trade, 84663.423, 109, S13, B18, 1
B18, Trade, 84711.288, 102, B18, S00, 1
B18, Trade, 84729.712, 113, S18, B18, 1
B18, Trade, 84737.423, 113, S09, B18, 1
B18, Trade, 84759.923, 107, S11, B18, 1
B18, Trade, 84766.173, 110, B18, S06, 1
B18, Trade, 84776.058, 114, S14, B18, 1
B18, Trade, 84802.885, 108, B18, S10, 1
B18, Trade, 84810.635, 107, S02, B18, 1
B18, Trade, 84817.346, 104, S16, B18, 1
B18, Trade, 84843.654, 108, S14, B18, 1
B18, Trade, 84874.000, 106, B18, S21, 1
B18, Trade, 84880.673, 103, B18, S19, 1
B18, Trade, 84890.115, 107, S12, B18, 1
B18, Trade, 84896.500, 105, S24, B18, 1
B18, Trade, 84931.212, 108, S08, B18, 1
B18, Trade, 84937.904, 107, S03, B18, 1
B18, Trade, 84954.635, 108, B18, S04, 1
B18, Trade, 85001.731, 107, S12, B18, 1
B18, Trade, 85021.000, 111, S08, B18, 1
B18, Trade, 85031.327, 112, S05, B18, 1
B18, Trade, 85045.712, 115, S06, B18, 1
B18, Trade, 85057.865, 110, S24, B18, 1
B18, Trade, 85103.404, 109, P00, B18, 1
B18, Trade, 85105.769, 110, P00, B18, 1
B18, Trade, 85130.558, 108, B18, S22, 1
B18, Trade, 85164.058, 104, B18, S22, 1
B18, Trade, 85168.692, 107, S20, B18, 1
B18, Trade, 85204.385, 104, S03, B18, 1
B18, Trade, 85229.673, 105, S08, B18, 1
B18, Trade, 85251.058, 103, P00, B18, 1
B18, Trade, 85258.058, 106, S02, B18, 1
B18, Trade, 85263.846, 104, S24, B18, 1
B18, Trade, 85303.519, 108, S00, B18, 1
B18, Trade, 85310.654, 108, S20, B18, 1
B18, Trade, 85323.712, 109, P00, B18, 1
B18, Trade, 85373.846, 105, S01, B18, 1
B18, Trade, 85387.173, 111, S00, B18, 1
B18, Trade, 85415.404, 105, P00, B18, 1
B18, Trade, 85428.673, 106, B18, S07, 1
B18, Trade, 85460.788, 105, S18, B18, 1
B18, Trade, 85488.750, 105, B18, S05, 1
B18, Trade, 85498.058, 109, S04, B18, 1
B18, Trade, 85527.365, 106, S00, B18, 1
B18, Trade, 85562.365, 108, S11, B18, 1
B18, Trade, 85574.827, 106, S01, B18, 1
B18, Trade, 85606.288, 96, S03, B18, 1
B18, Trade, 85610.750, 102, S20, B18, 1
B18, Trade, 85651.577, 97, S04, B18, 1
B18, Trade, 85661.596, 107, S17, B18, 1
B18, Trade, 85747.096, 106, S17, B18, 1
B18, Trade, 85756.519, 102, S08, B18, 1
B18, Trade, 85765.942, 105, B18, S12, 1
B18, Trade, 85787.154, 101, B18, S03, 1
B18, Trade, 85792.808, 109, S16, B18, 1
B18, Trade, 85838.558, 109, S09, B18, 1
B18, Trade, 85845.731, 114, S03, B18, 1
B18, Trade, 85873.615, 98, S18, B18, 1
B18, Trade, 85925.154, 109, S12, B18, 1
B18, Trade, 85945.077, 106, B18, S11, 1
B18, Trade, 85959.346, 103, S05, B18, 1
B18, Trade, 85970.019, 109, B18, S09, 1
B18, Trade, 86023.058, 103, S05, B18, 1
B18, Trade, 86066.327, 106, P00, B18, 1
B18, Trade, 86074.577, 113, S12, B18, 1
B18, Trade, 86085.308, 110, S01, B18, 1
B18, Trade, 86123.731, 109, B18, S07, 1
B18, Trade, 86138.788, 104, S03, B18, 1
B18, Trade, 86172.942, 109, P00, B18, 1
B18, Trade, 86179.000, 106, S09, B18, 1
B18, Trade, 86197.885, 103, B18, S16, 1
B18, Trade, 86214.442, 103, S17, B18, 1
B18, Trade, 86251.519, 114, S12, B18, 1
B18, Trade, 86258.673, 109, S16, B18, 1
B18, Trade, 86274.769, 109, S07, B18, 1
B18, Trade, 86281.519, 109, S20, B18, 1
B18, Trade, 86293.673, 106, B18, S17, 1
B18, Trade, 86298.250, 114, S01, B18, 1
B18, Trade, 86320.231, 105, B18, S03, 1
B18, Trade, 86336.173, 113, B18, S11, 1
B18, Trade, 86356.000, 105, P01, B18, 1
B18, Trade, 86366.058, 110, B18, S14, 1
B18, Trade, 86391.096, 116, B18, S03, 1
B19, 100
B19, Trade, 85090.308, 105, S11, B19, 1
B19, Trade, 85096.846, 113, S12, B19, 1
B19, Trade, 85103.327, 108, B19, S11, 1
B19, Trade, 85137.308, 109, P00, B19, 1
B19, Trade, 85145.192, 102, B19, S02, 1
B19, Trade, 85158.058, 106, S24, B19, 1
B19, Trade, 85184.577, 104, B19, S14, 1
B19, Trade, 85192.731, 111, B19, S22, 1
B19, Trade, 85200.442, 104, P00, B19, 1
B19, Trade, 85205.212, 99, B19, S10, 1
B19, Trade, 85220.288, 108, B19, S16, 1
B19, Trade, 85234.019, 105, S07, B19, 1
B19, Trade, 85258.442, 106, S00, B19, 1
B19, Trade, 85269.673, 104, B19, S17, 1
B19, Trade, 85273.212, 112, S16, B19, 1
B19, Trade, 85295.827, 103, S11, B19, 1
B19, Trade, 85312.346, 105, P00, B19, 1
B19, Trade, 85328.865, 99, B19, S04, 1
B19, Trade, 85331.481, 105, S03, B19, 1
B19, Trade, 85337.808, 96, B19, S18, 1
B19, Trade, 85348.404, 104, B19, S19, 1
B19, Trade, 85355.981, 103, B19, S09, 1
B19, Trade, 85371.538, 106, S04, B19, 1
B19, Trade, 85381.038, 102, B19, S08, 1
B19, Trade, 85392.827, 108, S11, B19, 1
B19, Trade, 85420.481, 100, B19, S10, 1
B19, Trade, 85427.423, 107, B19, S16, 1
B19, Trade, 85441.096, 107, S18, B19, 1
B19, Trade, 85449.231, 100, B19, S18, 1
B19, Trade, 85460.365, 97, B19, S10, 1
B19, Trade, 85465.442, 111, S03, B19, 1
B19, Trade, 85477.231, 98, B19, S14, 1
B19, Trade, 85485.096, 99, B19, S14, 1
B19, Trade, 85506.231, 106, P00, B19, 1
B19, Trade, 85521.308, 101, B19, S17, 1
B19, Trade, 85537.577, 104, S20, B19, 1
B19, Trade, 85560.904, 104, B19, S10, 1
B19, Trade, 85566.269, 110, S16, B19, 1
B19, Trade, 85582.231, 102, B19, S23, 1
B19, Trade, 85591.615, 95, B19, S09, 1
B19, Trade, 85594.654, 99, S23, B19, 1
B19, Trade, 85613.462, 101, B19, S16, 1
B19, Trade, 85620.962, 106, S03, B19, 1
B19, Trade, 85634.769, 95, B19, S19, 1
B19, Trade, 85642.519, 97, B19, S06, 1
B19, Trade, 85646.885, 97, B19, S12, 1
B19, Trade, 85664.596, 106, S24, B19, 1
B19, Trade, 85675.769, 106, B19, S10, 1
B19, Trade, 85681.115, 101, B19, S09, 1
B19, Trade, 85691.712, 101, B19, S01, 1
B19, Trade, 85701.615, 101, S05, B19, 1
B19, Trade, 85726.788, 103, S12, B19, 1
B19, Trade, 85743.904, 101, B19, S12, 1
B19, Trade, 85747.173, 107, S09, B19, 1
B19, Trade, 85762.538, 104, B19, S21, 1
B19, Trade, 85773.808, 100, B19, S20, 1
B19, Trade, 85787.577, 104, S04, B19, 1
B19, Trade, 85801.942, 100, B19, S17, 1
B19, Trade, 85816.808, 103, B19, S09, 1
B19, Trade, 85839.615, 108, S08, B19, 1
B19, Trade, 85851.192, 108, B19, S04, 1
B19, Trade, 85858.923, 107, S20, B19, 1
B19, Trade, 85872.250, 97, S20, B19, 1
B19, Trade, 85893.923, 107, S19, B19, 1
B19, Trade, 85907.673, 108, B19, S17, 1
B19, Trade, 85917.558, 105, B19, S04, 1
B19, Trade, 85923.385, 110, B19, S14, 1
B19, Trade, 85935.846, 109, B19, S02, 1
B19, Trade, 85946.327, 108, S18, B19, 1
B19, Trade, 85966.596, 110, S01, B19, 1
B19, Trade, 85981.942, 105, S12, B19, 1
B19, Trade, 86003.981, 103, B19, S09, 1
B19, Trade, 86014.346, 102, S03, B19, 1
B19, Trade, 86029.673, 105, B19, S21, 1
B19, Trade, 86043.192, 104, B19, S22, 1
B19, Trade, 86047.000, 107, S09, B19, 1
B19, Trade, 86066.596, 109, S09, B19, 1
B19, Trade, 86074.058, 114, P00, B19, 1
B19, Trade, 86091.596, 99, B19, S15, 1
B19, Trade, 86101.981, 108, B19, S18, 1
B19, Trade, 86110.942, 107, B19, S18, 1
B19, Trade, 86116.654, 109, S14, B19, 1
B19, Trade, 86128.558, 109, B19, S06, 1
B19, Trade, 86135.865, 104, S11, B19, 1
B19, Trade, 86153.000, 110, B19, S00, 1
B19, Trade, 86160.519, 109, B19, S09, 1
B19, Trade, 86176.346, 105, B19, S08, 1
B19, Trade, 86191.615, 106, S15, B19, 1
B19, Trade, 86216.846, 98, B19, S07, 1
B19, Trade, 86221.596, 104, S18, B19, 1
B19, Trade, 86255.962, 109, B19, S15, 1
B19, Trade, 86283.654, 110, S06, B19, 1
B19, Trade, 86304.654, 112, S08, B19, 1
B19, Trade, 86316.115, 105, B19, S06, 1
B19, Trade, 86325.500, 107, B19, S08, 1
B19, Trade, 86331.519, 103, P00, B19, 1
B19, Trade, 86334.712, 111, B19, S00, 1
B19, Trade, 86365.000, 109, P00, B19, 1
B19, Trade, 86368.558, 107, B19, S21, 1
B19, Trade, 86388.635, 104, B19, S07, 1
B20, 100
B20, Trade, 85157.865, 106, S07, B20, 1
B20, Trade, 85167.808, 102, S12, B20, 1
B20, Trade, 85192.827, 113, S01, B20, 1
B20, Trade, 85198.558, 99, B20, S04, 1
B20, Trade, 85221.404, 109, P00, B20, 1
B20, Trade, 85233.558, 106, S16, B20, 1
B20, Trade, 85236.481, 111, S12, B20, 1
B20, Trade, 85244.404, 104, S06, B20, 1
B20, Trade, 85261.865, 107, S06, B20, 1
B20, Trade, 85273.981, 113, S18, B20, 1
B20, Trade, 85291.885, 103, P00, B20, 1
B20, Trade, 85298.192, 103, P00, B20, 1
B20, Trade, 85318.000, 105, B20, S17, 1
B20, Trade, 85327.385, 102, S11, B20, 1
B20, Trade, 85342.519, 99, S08, B20, 1
B20, Trade, 85344.135, 102, P00, B20, 1
B20, Trade, 85362.865, 108, S03, B20, 1
B20, Trade, 85366.212, 106, S06, B20, 1
B20, Trade, 85394.154, 104, S05, B20, 1
B20, Trade, 85395.923, 104, S12, B20, 1
B20, Trade, 85412.404, 107, S05, B20, 1
B20, Trade, 85420.192, 109, S14, B20, 1
B20, Trade, 85425.385, 110, S10, B20, 1
B20, Trade, 85432.788, 112, S19, B20, 1
B20, Trade, 85443.865, 110, S04, B20, 1
B20, Trade, 85455.481, 102, S24, B20, 1
B20, Trade, 85463.904, 105, S20, B20, 1
B20, Trade, 85475.904, 101, S08, B20, 1
B20, Trade, 85483.269, 107, S22, B20, 1
B20, Trade, 85494.712, 108, S12, B20, 1
B20, Trade, 85506.981, 109, S12, B20, 1
B20, Trade, 85519.712, 105, P00, B20, 1
B20, Trade, 85532.308, 102, S24, B20, 1
B20, Trade, 85540.404, 101, B20, S07, 1
B20, Trade, 85544.346, 108, S11, B20, 1
B20, Trade, 85562.192, 101, B20, S17, 1
B20, Trade, 85565.500, 110, P00, B20, 1
B20, Trade, 85573.673, 108, S07, B20, 1
B20, Trade, 85592.288, 95, B20, S00, 1
B20, Trade, 85596.750, 104, B20, S23, 1
B20, Trade, 85621.077, 105, B20, S13, 1
B20, Trade, 85630.962, 97, S07, B20, 1
B20, Trade, 85650.346, 97, S03, B20, 1
B20, Trade, 85673.423, 106, B20, S07, 1
B20, Trade, 85684.135, 106, S01, B20, 1
B20, Trade, 85696.712, 105, S01, B20, 1
B20, Trade, 85714.154, 99, B20, S20, 1
B20, Trade, 85722.827, 100, S02, B20, 1
B20, Trade, 85729.000, 103, S18, B20, 1
B20, Trade, 85746.538, 102, S11, B20, 1
B20, Trade, 85763.250, 109, S10, B20, 1
B20, Trade, 85767.058, 107, S13, B20, 1
B20, Trade, 85776.904, 105, S03, B20, 1
B20, Trade, 85788.788, 108, S19, B20, 1
B20, Trade, 85793.423, 105, B20, S11, 1
B20, Trade, 85810.865, 102, B20, S07, 1
B20, Trade, 85821.019, 103, S14, B20, 1
B20, Trade, 85829.750, 107, S11, B20, 1
B20, Trade, 85841.731, 113, S02, B20, 1
B20, Trade, 85854.269, 106, B20, S17, 1
B20, Trade, 85864.308, 110, B20, S03, 1
B20, Trade, 85882.712, 110, S08, B20, 1
B20, Trade, 85890.981, 110, S18, B20, 1
B20, Trade, 85896.692, 102, B20, S04, 1
B20, Trade, 85914.481, 110, S05, B20, 1
B20, Trade, 85919.942, 110, S18, B20, 1
B20, Trade, 85942.346, 106, B20, S15, 1
B20, Trade, 85954.154, 108, S02, B20, 1
B20, Trade, 85964.750, 105, S11, B20, 1
B20, Trade, 85987.250, 99, S11, B20, 1
B20, Trade, 85994.577, 108, S05, B20, 1
B20, Trade, 86029.981, 105, B20, S04, 1
B20, Trade, 86042.288, 107, S11, B20, 1
B20, Trade, 86057.769, 105, S12, B20, 1
B20, Trade, 86064.192, 104, S01, B20, 1
B20, Trade, 86085.731, 110, B20, S19, 1
B20, Trade, 86098.827, 109, P01, B20, 1
B20, Trade, 86105.096, 105, S11, B20, 1
B20, Trade, 86118.808, 111, S22, B20, 1
B20, Trade, 86130.288, 108, B20, S17, 1
B20, Trade, 86141.923, 109, B20, S13, 1
B20, Trade, 86160.288, 109, B20, S10, 1
B20, Trade, 86168.615, 109, S20, B20, 1
B20, Trade, 86179.385, 106, P00, B20, 1
B20, Trade, 86198.923, 111, S00, B20, 1
B20, Trade, 86214.712, 99, B20, S20, 1
B20, Trade, 86219.308, 98, S09, B20, 1
B20, Trade, 86232.327, 103, B20, S01, 1
B20, Trade, 86248.212, 106, S16, B20, 1
B20, Trade, 86264.385, 101, B20, S10, 1
